second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
778,254,290,288,0,0,0,1,288,498,55527,54511,10687,1355,67.22,291295232
779,329,368,367,0,0,0,1,367,493,0,0,0,0,0,0
780,184,451,450,0,0,0,0,450,453,54747,54122,7813,827,60.44,245325824
781,576,230,238,0,0,0,0,238,592,0,0,0,0,0,0
782,260,290,286,0,0,0,0,286,580,55385,54426,10407,1474,56.3,274100224
783,96,321,321,0,0,0,0,321,344,0,0,0,0,0,0
784,325,379,375,0,0,0,0,375,276,55184,54556,5287,717,59.7,240230400
785,327,414,421,0,0,0,0,421,283,0,0,0,0,0,0
786,563,279,279,0,0,0,0,279,540,54497,53947,4564,741,62.62,228708352
787,207,452,447,0,0,0,0,447,408,0,0,0,0,0,0
788,343,454,454,0,0,0,0,454,175,54398,54008,3130,355,60.75,222961664
789,264,327,325,0,0,0,0,325,63,54806,54381,534,28,57.14,201756672
790,195,173,174,0,0,0,0,174,29,53452,53223,1296,87,32.03,198864896
791,479,410,415,0,0,0,0,415,289,0,0,0,0,0,0
792,198,288,282,0,0,0,0,282,83,54559,54011,673,29,62.71,192380928
793,518,247,247,0,0,0,0,247,272,54224,53935,2582,395,31.11,210046976
794,212,445,446,0,0,0,0,446,348,0,0,0,0,0,0
795,189,206,206,0,0,0,0,206,34,54510,54289,480,31,57.45,208105472
796,295,316,316,0,0,0,0,316,135,55174,54797,543,24,38.67,200626176
797,192,189,188,0,0,0,0,188,36,53871,53638,526,27,27.56,204357632
798,400,377,384,0,0,0,0,384,58,0,0,0,0,0,0
799,386,401,394,0,0,0,0,394,122,54796,54266,870,77,62.65,201089024
800,134,144,144,0,0,0,0,144,14,55062,54757,593,25,30.44,200093696
801,403,238,238,0,0,0,0,238,167,55525,55088,3174,549,55.78,223993856
802,263,104,104,0,0,0,0,104,395,0,0,0,0,0,0
803,101,290,295,0,0,0,0,295,327,55349,54993,2849,432,70.6,222257152
804,227,259,258,0,0,0,4,258,168,0,0,0,0,0,0
805,139,180,168,0,0,0,4,168,113,55526,55322,1691,206,65.13,218402816
806,215,256,262,0,0,0,0,262,67,55453,55123,1934,267,50.31,205987840
807,443,31,29,0,0,0,0,29,435,0,0,0,0,0,0
808,116,174,171,0,0,0,1,171,520,55525,55032,6059,927,71.91,261103616
809,306,120,118,0,0,0,0,118,563,55208,54436,12427,1755,64.77,302592000
810,402,55,52,0,0,0,3,52,910,0,0,0,0,0,0
811,153,176,177,0,0,0,1,177,1024,0,0,0,0,0,0
812,6,184,169,0,0,0,17,169,709,0,0,0,0,0,0
813,297,112,107,0,0,0,7,107,894,0,0,0,0,0,0
814,102,166,141,0,0,0,19,141,928,55454,54316,17518,2015,60.55,370855936
815,102,184,139,0,0,0,50,139,871,0,0,0,0,0,0
816,56,175,151,0,0,0,20,151,784,0,0,0,0,0,0
817,0,175,150,0,0,0,25,150,0,0,0,0,0,0,0
818,461,207,172,0,0,0,37,172,708,0,0,0,0,0,0
819,290,113,63,0,0,0,51,63,983,54687,53646,14358,1911,66.65,344244224
820,171,368,357,0,0,0,7,357,853,0,0,0,0,0,0
821,367,162,156,0,0,0,14,156,893,55376,54364,14599,1615,59.92,347226112
822,124,178,151,0,0,0,22,151,851,55523,54156,20124,2264,59.39,379002880
823,310,133,131,0,0,0,0,131,1022,0,0,0,0,0,0
824,173,185,167,0,0,0,17,167,1133,0,0,0,0,0,0
825,56,421,419,0,0,0,2,419,714,0,0,0,0,0,0
826,274,323,308,0,0,0,15,308,640,55269,54177,18540,1752,65.18,344911872
827,178,145,130,0,0,0,17,130,685,0,0,0,0,0,0
828,181,365,361,0,0,0,3,361,623,55152,54120,11315,1358,57.7,327041024
829,299,245,244,0,0,0,0,244,493,0,0,0,0,0,0
830,344,107,107,0,0,0,0,107,795,0,0,0,0,0,0
831,405,105,109,0,0,0,0,109,1030,55499,53959,17212,2666,69.58,373563392
832,276,152,149,0,0,0,1,149,1242,0,0,0,0,0,0
833,205,335,338,0,0,0,0,338,1153,55342,53750,18652,2589,69.78,400015360
834,193,343,320,0,0,0,21,320,1025,54997,53312,21407,2395,64.02,388718592
835,47,404,354,0,0,0,49,354,875,0,0,0,0,0,0
836,127,471,456,0,0,0,16,456,278,0,0,0,0,0,0
837,715,185,185,0,0,0,1,185,723,54718,53249,18959,2089,58.82,336601088
838,167,403,400,0,0,0,0,400,721,0,0,0,0,0,0
839,425,325,327,0,0,0,0,327,569,54864,53678,11130,820,58.83,315068416
840,122,418,416,0,0,0,0,416,567,0,0,0,0,0,0
841,500,250,254,0,0,0,0,254,540,55382,54303,9689,1543,60.87,281833472
842,213,190,187,0,0,0,0,187,631,0,0,0,0,0,0
843,208,84,82,0,0,0,0,82,688,0,0,0,0,0,0
844,7,112,117,0,0,0,0,117,577,0,0,0,0,0,0
845,226,56,56,0,0,0,0,56,734,0,0,0,0,0,0
846,67,55,45,0,0,0,8,45,800,55525,54841,10105,1419,64.41,345829376
847,24,128,101,0,0,0,29,101,765,0,0,0,0,0,0
848,205,85,60,0,0,0,27,60,765,0,0,0,0,0,0
849,311,25,23,0,0,0,6,23,1047,0,0,0,0,0,0
850,291,123,66,0,0,0,51,66,1299,0,0,0,0,0,0
851,0,329,202,0,0,0,127,202,0,55527,54665,14546,1772,69.14,391061504
852,0,95,87,0,0,0,5,87,0,0,0,0,0,0,0
853,299,28,13,0,0,0,15,13,1062,0,0,0,0,0,0
854,302,87,51,0,0,0,36,51,1329,0,0,0,0,0,0
855,4,120,83,0,0,0,41,83,1178,55525,54181,20605,2662,72.43,451817472
856,206,114,108,0,0,0,12,108,1328,0,0,0,0,0,0
857,436,219,200,0,0,0,19,200,1489,0,0,0,0,0,0
858,0,254,110,0,0,0,149,110,0,0,0,0,0,0,0
859,387,326,170,0,0,0,141,170,1290,0,0,0,0,0,0
860,261,184,163,0,0,0,27,163,1445,0,0,0,0,0,0
861,0,314,284,0,0,0,25,284,0,55526,53170,26993,3453,65.42,496873472
862,35,333,315,0,0,0,15,315,752,54776,53275,20404,2103,67.02,446930944
863,72,481,470,0,0,0,11,470,743,53659,52743,21011,1696,59.03,378294272
864,527,245,245,0,0,0,0,245,616,0,0,0,0,0,0
865,215,382,371,0,0,0,19,371,786,54158,52646,13478,1706,59.98,360112128
866,222,429,421,0,0,0,0,421,449,52917,52264,9041,739,60.5,280764416
867,479,299,303,0,0,0,0,303,643,0,0,0,0,0,0
868,171,443,444,0,0,0,0,444,419,53612,52770,7593,651,58.08,284770304
869,621,288,286,0,0,0,0,286,523,54476,53435,8795,1453,60.88,286867456
870,64,495,501,0,0,0,0,501,483,0,0,0,0,0,0
871,285,334,325,0,0,0,0,325,76,53792,53612,1051,83,62.37,230793216
872,134,135,135,0,0,0,0,135,5,54143,53896,565,28,27.42,207097856
873,235,234,234,0,0,0,0,234,95,53960,53678,575,35,28.99,203350016
874,274,254,264,0,0,0,0,264,37,54507,54019,1938,309,41.35,208461824
875,619,340,330,0,0,0,0,330,370,0,0,0,0,0,0
876,320,424,424,0,0,0,0,424,271,54821,54072,4524,472,63.68,229879808
877,390,356,357,0,0,0,0,357,480,55200,54399,5701,466,56.47,237772800
878,358,309,308,0,0,0,0,308,331,0,0,0,0,0,0
879,161,308,312,0,0,0,0,312,282,55526,55065,4197,352,68.42,246652928
880,169,174,152,0,0,0,18,152,175,55503,55139,2765,191,58.03,226897920
881,140,136,119,0,0,0,17,119,156,0,0,0,0,0,0
882,134,162,166,0,0,0,0,166,141,55526,55327,1373,156,55.98,221495296
883,363,331,327,0,0,0,0,327,142,54802,54381,1447,192,59.93,230084608
884,243,354,354,0,0,0,0,354,137,0,0,0,0,0,0
885,134,158,158,0,0,0,0,158,27,55285,54928,430,29,43.27,207482880
886,135,134,134,0,0,0,0,134,5,54947,54770,540,25,19.48,207716352
887,321,194,205,0,0,0,0,205,129,55525,55185,2196,358,51.37,222154752
888,191,121,111,0,0,0,0,111,249,0,0,0,0,0,0
889,133,135,128,0,0,0,8,128,251,55339,54937,2837,369,66,230060032
890,165,224,215,0,0,0,7,215,212,0,0,0,0,0,0
891,439,133,133,0,0,0,0,133,444,55525,55218,1639,199,68.26,224301056
892,290,107,108,0,0,0,0,108,710,0,0,0,0,0,0
893,23,348,348,0,0,0,0,348,337,55284,54696,10298,920,63.53,282693632
894,250,247,252,0,0,0,0,252,446,0,0,0,0,0,0
895,479,144,131,0,0,0,9,131,651,55504,54579,9963,1692,68.97,290226176
896,108,124,113,0,0,0,15,113,714,0,0,0,0,0,0
897,125,374,369,0,0,0,0,369,375,55513,54662,8597,1137,55.02,295710720
898,223,157,156,0,0,0,0,156,576,0,0,0,0,0,0
899,405,215,221,0,0,0,0,221,631,55039,53957,11389,1559,67.51,303595520
900,208,330,324,0,0,0,0,324,625,0,0,0,0,0,0
901,143,381,381,0,0,0,2,381,510,0,0,0,0,0,0
902,201,425,423,0,0,0,0,423,381,55367,54566,4851,585,63.2,257609728
903,268,313,313,0,0,0,0,313,116,54526,54232,524,21,50.02,202915840
904,155,134,134,0,0,0,0,134,23,54261,53849,1109,98,31.35,199426048
905,242,262,262,0,0,0,0,262,114,0,0,0,0,0,0
906,136,136,136,0,0,0,0,136,5,53984,53800,543,27,21.23,200732672
907,274,229,229,0,0,0,0,229,50,53505,53278,827,64,27.09,205578240
908,421,438,438,0,0,0,0,438,162,53246,52761,1142,52,60.44,205488128
909,136,165,165,0,0,0,0,165,29,0,0,0,0,0,0
910,134,136,136,0,0,0,0,136,5,53037,52850,957,27,15.35,205053952
911,382,249,249,0,0,0,0,249,137,52864,52552,2645,362,25.85,209657856
912,483,393,393,0,0,0,0,393,304,0,0,0,0,0,0
913,232,411,417,0,0,0,0,417,250,53266,52812,2035,182,58.36,209854464
914,215,250,244,0,0,0,0,244,41,52670,52373,612,39,37.27,196292608
915,134,139,139,0,0,0,0,139,11,0,0,0,0,0,0
916,431,412,413,0,0,0,0,413,51,52234,52042,799,74,20.95,201154560
917,257,254,254,0,0,0,0,254,29,53158,52708,771,21,49.98,192663552
918,515,465,466,0,0,0,0,466,90,53061,52493,1992,239,65.25,215310336
919,530,386,390,0,0,0,0,390,222,0,0,0,0,0,0
920,210,424,418,0,0,0,0,418,224,53800,52980,3203,374,63.28,212516864
921,133,139,139,0,0,0,0,139,9,53585,53349,1057,39,40.05,207429632
922,380,375,375,0,0,0,0,375,29,54076,53653,595,28,41.56,196845568
923,133,137,137,0,0,0,0,137,5,53708,53486,1186,81,27.62,197902336
924,482,414,414,0,0,0,0,414,259,0,0,0,0,0,0
925,431,416,417,0,0,0,0,417,115,54970,54461,2231,270,62.22,209031168
926,483,303,303,0,0,0,0,303,329,0,0,0,0,0,0
927,299,258,265,0,0,0,0,265,305,55525,55038,4817,585,69.24,227131392
928,258,121,114,0,0,0,0,114,539,0,0,0,0,0,0
929,273,131,130,0,0,0,0,130,589,0,0,0,0,0,0
930,148,49,49,0,0,0,0,49,683,55527,55026,9381,1209,72.44,298700800
931,199,82,86,0,0,0,2,86,882,0,0,0,0,0,0
932,98,166,160,0,0,0,3,160,786,0,0,0,0,0,0
933,171,132,112,0,0,0,18,112,771,0,0,0,0,0,0
934,325,50,41,0,0,0,14,41,1046,55526,54491,14599,2272,69.88,384032768
935,65,158,129,0,0,0,23,129,1104,0,0,0,0,0,0
936,232,178,140,0,0,0,41,140,1070,0,0,0,0,0,0
937,107,192,186,0,0,0,9,186,1040,0,0,0,0,0,0
938,58,222,135,0,0,0,85,135,767,0,0,0,0,0,0
939,287,88,70,0,0,0,16,70,1006,55237,54037,16458,2140,68.78,411996160
940,198,219,198,0,0,0,20,198,999,0,0,0,0,0,0
941,155,323,299,0,0,0,34,299,937,55286,54196,15076,1856,70.84,397836288
942,236,174,156,0,0,0,12,156,977,0,0,0,0,0,0
943,46,253,207,0,0,0,41,207,623,0,0,0,0,0,0
944,434,123,108,0,0,0,15,108,934,0,0,0,0,0,0
945,331,101,64,0,0,0,37,64,1193,0,0,0,0,0,0
946,284,91,95,0,0,0,4,95,1424,55525,53384,23963,3560,65.3,415166464
947,263,153,117,0,0,0,28,117,1467,55344,52878,27621,3679,59.64,440688640
948,0,344,325,0,0,0,23,325,0,0,0,0,0,0,0
949,0,448,417,0,0,0,33,417,0,55166,53559,21443,2021,62.16,430063616
950,516,196,140,0,0,0,50,140,995,55524,53631,28475,3113,60.59,438706176
951,415,7,0,0,0,0,7,0,1403,0,0,0,0,0,0
952,38,146,77,0,0,0,76,77,1441,0,0,0,0,0,0
953,0,497,480,0,0,0,19,480,0,0,0,0,0,0,0
954,49,439,429,0,0,0,1,429,762,0,0,0,0,0,0
955,688,127,103,0,0,0,24,103,969,55370,53499,27228,2934,62.52,404946944
956,373,173,144,0,0,0,31,144,1300,0,0,0,0,0,0
957,113,415,374,0,0,0,42,374,902,55088,52877,30460,2768,60.66,427065344
958,224,366,373,0,0,0,0,373,859,55001,53285,20667,2143,60.74,412102656
959,14,446,437,0,0,0,0,437,720,0,0,0,0,0,0
960,507,255,254,0,0,0,0,254,545,53796,52959,8315,450,62.39,299511808
961,289,374,374,0,0,0,0,374,566,0,0,0,0,0,0
962,292,392,392,0,0,0,0,392,462,54803,53551,9289,1050,56.98,293953536
963,287,428,428,0,0,0,0,428,304,0,0,0,0,0,0
964,331,325,327,0,0,0,0,327,269,55319,54812,4226,665,59.93,233795584
965,212,189,197,0,0,0,0,197,298,55528,55239,4224,562,72.03,248193024
966,247,59,65,0,0,0,0,65,436,0,0,0,0,0,0
967,85,59,36,0,0,0,13,36,487,55525,55243,6464,1075,74.64,297185280
968,168,77,72,0,0,0,0,72,615,0,0,0,0,0,0
969,126,63,58,0,0,0,7,58,616,0,0,0,0,0,0
970,190,68,49,0,0,0,16,49,738,0,0,0,0,0,0
971,418,9,0,0,0,0,10,0,1147,0,0,0,0,0,0
972,115,50,12,0,0,0,39,12,1212,55525,54582,13732,2219,70.15,370499584
973,268,50,1,0,0,0,55,1,1430,55523,54540,16265,2605,79.55,429731840
974,0,184,110,0,0,0,72,110,0,0,0,0,0,0,0
975,0,136,136,0,0,0,12,136,0,0,0,0,0,0,0
976,0,273,130,0,0,0,133,130,0,0,0,0,0,0,0
977,286,153,92,0,0,0,54,92,970,0,0,0,0,0,0
978,171,174,74,0,0,0,101,74,1134,55151,54087,19283,1959,70.29,417603584
979,313,320,203,0,0,0,115,203,960,0,0,0,0,0,0
980,221,130,112,0,0,0,23,112,1171,55524,54363,17619,2381,71.5,446775296
981,8,312,215,0,0,0,99,215,1047,0,0,0,0,0,0
982,283,337,302,0,0,0,28,302,693,0,0,0,0,0,0
983,384,210,190,0,0,0,36,190,969,55104,53330,21501,2606,60.46,364728320
984,327,261,245,0,0,0,0,245,1073,0,0,0,0,0,0
985,0,473,476,0,0,0,12,476,0,0,0,0,0,0,0
986,444,267,266,0,0,0,0,266,816,0,0,0,0,0,0
987,561,184,182,0,0,0,0,182,1068,54661,52582,18544,2748,63.63,413650944
988,109,427,391,0,0,0,24,391,696,0,0,0,0,0,0
989,212,371,367,0,0,0,5,367,908,54740,53113,17366,1928,58.31,397131776
990,319,318,319,0,0,0,1,319,582,53644,52449,13278,1379,60.94,321400832
991,639,228,225,0,0,0,0,225,949,0,0,0,0,0,0
992,144,344,348,0,0,0,0,348,993,54817,52848,23264,2709,51.36,367955968
993,71,443,439,0,0,0,0,439,747,54242,53206,12538,1167,68.15,342757376
994,420,385,385,0,0,0,0,385,448,0,0,0,0,0,0
995,301,373,373,0,0,0,0,373,466,54503,53466,6809,997,62.62,289558528
996,270,365,366,0,0,0,0,366,439,54674,53767,9981,921,61.27,293625856
997,409,391,390,0,0,0,0,390,293,0,0,0,0,0,0
998,192,455,455,0,0,0,0,455,60,54455,54033,1318,50,62.92,212512768
999,136,135,135,0,0,0,0,135,5,53940,53735,611,35,22.79,207405056
1000,134,130,130,0,0,0,0,130,5,0,0,0,0,0,0
1001,135,138,138,0,0,0,0,138,7,53921,53747,603,38,14.59,215855104
1002,134,136,136,0,0,0,0,136,6,53961,53788,677,32,20.68,223133696
1003,136,134,134,0,0,0,0,134,5,53736,53563,714,32,15.18,211890176
1004,136,136,136,0,0,0,0,136,5,52921,52747,796,42,20.71,207831040
1005,346,318,324,0,0,0,0,324,32,0,0,0,0,0,0
1006,254,274,269,0,0,0,0,269,44,53836,53364,1201,51,57.55,204476416
1007,136,133,132,0,0,0,0,132,17,53567,53380,630,61,19.5,209657856
1008,431,318,328,0,0,0,0,328,252,0,0,0,0,0,0
1009,174,298,288,0,0,0,0,288,51,54665,54146,675,71,50.23,217808896
1010,214,206,206,0,0,0,0,206,42,54624,54347,642,65,28.93,216436736
1011,155,141,141,0,0,0,0,141,24,54379,54201,851,86,19.18,208629760
1012,323,337,338,0,0,0,0,338,33,0,0,0,0,0,0
1013,136,143,142,0,0,0,0,142,16,54662,54294,631,51,44.91,212152320
1014,292,276,281,0,0,0,0,281,31,54430,54255,941,69,19.92,209342464
1015,487,385,381,0,0,0,0,381,187,55440,54676,2142,317,66.4,214323200
1016,309,163,169,0,0,0,0,169,334,0,0,0,0,0,0
1017,359,251,246,0,0,0,0,246,440,54995,54520,4691,484,66.54,241430528
1018,288,175,179,0,0,0,0,179,546,0,0,0,0,0,0
1019,258,340,335,0,0,0,0,335,486,55254,54416,11155,1212,67.14,281448448
1020,169,230,231,0,0,0,0,231,493,0,0,0,0,0,0
1021,227,378,377,0,0,0,0,377,330,55055,54645,8178,782,67.02,262201344
1022,290,432,435,0,0,0,0,435,220,54522,54158,1227,109,67.63,207888384
1023,232,283,279,0,0,0,0,279,53,0,0,0,0,0,0
1024,136,134,134,0,0,0,0,134,7,54861,54591,835,31,29.99,201748480
1025,135,135,135,0,0,0,0,135,5,54583,54406,885,28,16.87,204152832
1026,413,383,385,0,0,0,0,385,45,54994,54568,913,104,53.01,202702848
1027,564,215,213,0,0,0,0,213,382,0,0,0,0,0,0
1028,362,159,163,0,0,0,0,163,735,0,0,0,0,0,0
1029,48,478,477,0,0,0,0,477,190,55332,54608,7790,557,65.42,262139904
1030,269,302,299,0,0,0,0,299,176,55310,54995,1731,188,66.02,225869824
1031,242,245,247,0,0,0,0,247,195,0,0,0,0,0,0
1032,230,322,320,0,0,0,0,320,146,55477,55112,543,27,66.69,196022272
1033,345,370,370,0,0,0,0,370,38,54971,54549,456,34,50.36,199041024
1034,135,135,135,0,0,0,0,135,6,54729,54555,555,24,16.39,202858496
1035,160,134,134,0,0,0,0,134,28,0,0,0,0,0,0
1036,395,412,412,0,0,0,0,412,30,54870,54532,1043,55,40.61,193052672
1037,134,140,140,0,0,0,0,140,16,53933,53690,640,27,27.55,194011136
1038,206,198,199,0,0,0,0,199,36,53686,53428,604,23,32.09,183357440
1039,147,160,159,0,0,0,0,159,21,0,0,0,0,0,0
1040,135,133,133,0,0,0,0,133,11,53142,52968,689,27,15.41,194420736
1041,136,137,137,0,0,0,0,137,6,53052,52877,744,21,20.76,187330560
1042,315,314,314,0,0,0,0,314,37,52910,52554,639,33,40.5,191750144
1043,136,135,135,0,0,0,0,135,8,0,0,0,0,0,0
1044,165,167,167,0,0,0,0,167,28,52456,52282,688,33,21.6,187527168
1045,183,182,182,0,0,0,0,182,32,51955,51749,825,106,23.58,184713216
1046,134,131,131,0,0,0,0,131,7,51779,51580,476,29,22.44,191647744
1047,136,136,136,0,0,0,0,136,10,51370,51187,668,37,20.68,191787008
1048,244,213,213,0,0,0,0,213,36,0,0,0,0,0,0
1049,406,423,425,0,0,0,0,425,42,51783,51441,741,75,37.89,181297152
1050,305,323,321,0,0,0,0,321,38,52887,52404,1217,44,62.39,189198336
1051,237,216,216,0,0,0,0,216,28,52907,52637,1251,64,34.75,185057280
1052,318,331,331,0,0,0,0,331,35,0,0,0,0,0,0
1053,153,150,151,0,0,0,0,151,29,53460,53133,710,54,30.79,184901632
1054,426,230,230,0,0,0,0,230,277,53781,53532,3668,637,28.3,202391552
1055,327,474,473,0,0,0,0,473,283,54724,54249,1852,144,64.63,198877184
1056,273,307,309,0,0,0,0,309,67,0,0,0,0,0,0
1057,567,265,265,0,0,0,0,265,329,55304,54875,871,73,52.24,193511424
1058,137,198,197,0,0,0,0,197,421,0,0,0,0,0,0
1059,210,161,160,0,0,0,0,160,375,55424,55035,4670,565,68.33,234639360
1060,201,168,171,0,0,0,0,171,375,0,0,0,0,0,0
1061,340,142,145,0,0,0,0,145,587,0,0,0,0,0,0
1062,230,99,91,0,0,0,3,91,764,0,0,0,0,0,0
1063,232,198,197,0,0,0,0,197,713,55525,54846,12334,1624,71.95,315854848
1064,87,71,73,0,0,0,4,73,729,0,0,0,0,0,0
1065,165,141,128,0,0,0,9,128,880,0,0,0,0,0,0
1066,123,108,110,0,0,0,1,110,862,0,0,0,0,0,0
1067,182,266,254,0,0,0,13,254,762,55439,54718,13554,1606,66.61,330342400
1068,273,132,126,0,0,0,4,126,888,0,0,0,0,0,0
1069,151,358,340,0,0,0,16,340,819,0,0,0,0,0,0
1070,9,426,410,0,0,0,14,410,617,55323,54431,8211,792,73.02,309690368
1071,407,87,87,0,0,0,0,87,521,0,0,0,0,0,0
1072,288,114,120,0,0,0,1,120,741,0,0,0,0,0,0
1073,74,303,303,0,0,0,0,303,694,55523,54622,11079,1335,72,299225088
1074,370,305,302,0,0,0,0,302,671,0,0,0,0,0,0
1075,156,404,401,0,0,0,0,401,516,0,0,0,0,0,0
1076,157,226,226,0,0,0,0,226,321,55525,54756,7120,799,62.31,280100864
1077,423,291,299,0,0,0,0,299,380,0,0,0,0,0,0
1078,278,414,407,0,0,0,0,407,346,55232,54713,7340,629,61.76,242364416
1079,393,377,377,0,0,0,0,377,318,0,0,0,0,0,0
1080,405,337,338,0,0,0,0,338,359,54898,54260,6733,626,57.39,243965952
1081,443,147,145,0,0,0,0,145,679,55344,54179,10195,1531,64.05,274735104
1082,127,448,447,0,0,0,0,447,477,0,0,0,0,0,0
1083,202,408,409,0,0,0,0,409,270,54689,53926,5741,565,61.54,259473408
1084,438,424,423,0,0,0,0,423,133,54827,54338,1270,185,63.08,211828736
1085,569,251,251,0,0,0,0,251,395,55524,54612,7244,1305,73.35,251219968
1086,136,177,177,0,0,0,0,177,517,0,0,0,0,0,0
1087,61,128,128,0,0,0,0,128,287,0,0,0,0,0,0
1088,78,132,123,0,0,0,10,123,362,55524,55133,6753,533,55.88,266620928
1089,322,35,28,0,0,0,6,28,520,0,0,0,0,0,0
1090,150,51,25,0,0,0,32,25,619,0,0,0,0,0,0
1091,134,30,12,0,0,0,12,12,746,0,0,0,0,0,0
1092,0,43,43,0,0,0,3,43,0,55525,55266,7547,1121,65.84,319246336
1093,0,45,23,0,0,0,21,23,0,0,0,0,0,0,0
1094,242,36,13,0,0,0,24,13,841,0,0,0,0,0,0
1095,88,266,121,0,0,0,142,121,896,0,0,0,0,0,0
1096,27,236,182,0,0,0,54,182,615,55519,54947,9464,1254,71.58,349274112
1097,406,55,38,0,0,0,24,38,805,0,0,0,0,0,0
1098,278,59,44,0,0,0,15,44,1071,0,0,0,0,0,0
1099,148,264,244,0,0,0,19,244,908,0,0,0,0,0,0
1100,161,121,111,0,0,0,10,111,1021,55526,54922,13490,1830,77.97,373309440
1101,18,188,130,0,0,0,52,130,816,55102,54096,15870,1814,67.36,368918528
1102,368,184,139,0,0,0,50,139,962,0,0,0,0,0,0
1103,314,76,59,0,0,0,12,59,1225,0,0,0,0,0,0
1104,167,175,159,0,0,0,18,159,1293,0,0,0,0,0,0
1105,125,474,355,0,0,0,118,355,1097,0,0,0,0,0,0
1106,151,326,313,0,0,0,16,313,840,55067,53818,18569,1799,67.45,398856192
1107,241,333,323,0,0,0,10,323,695,0,0,0,0,0,0
1108,296,410,392,0,0,0,14,392,577,0,0,0,0,0,0
1109,350,284,279,0,0,0,5,279,566,54843,53693,13120,1548,60.52,302993408
1110,318,325,325,0,0,0,0,325,622,0,0,0,0,0,0
1111,217,392,392,0,0,0,0,392,530,0,0,0,0,0,0
1112,548,198,198,0,0,0,0,198,696,54925,53898,13249,1363,55.12,307286016
1113,137,386,388,0,0,0,0,388,704,0,0,0,0,0,0
1114,181,401,400,0,0,0,0,400,443,54127,53276,13415,1288,53.95,283185152
1115,421,319,318,0,0,0,0,318,430,0,0,0,0,0,0
1116,298,380,380,0,0,0,0,380,329,0,0,0,0,0,0
1117,330,360,364,0,0,0,0,364,307,53989,53247,6238,928,58.31,251400192
1118,319,428,428,0,0,0,0,428,218,53941,53493,3372,432,59.6,235573248
1119,275,381,377,0,0,0,0,377,121,54267,53931,547,24,52.9,186531840
1120,160,134,134,0,0,0,0,134,28,0,0,0,0,0,0
1121,440,449,449,0,0,0,0,449,33,54484,54196,589,58,31.32,189837312
1122,387,318,319,0,0,0,0,319,131,55371,54824,1699,152,67.79,194355200
1123,250,269,270,0,0,0,0,270,102,0,0,0,0,0,0
1124,134,144,139,0,0,0,3,139,90,55518,55243,1512,147,63.94,201842688
1125,136,190,190,0,0,0,0,190,63,55478,55231,1122,28,33.84,185110528
1126,134,137,137,0,0,0,0,137,8,54781,54603,957,21,19.28,191406080
1127,390,349,353,0,0,0,0,353,45,0,0,0,0,0,0
1128,316,220,217,0,0,0,0,217,204,55522,55037,2428,387,66.79,205688832
1129,193,313,314,0,0,0,0,314,141,54976,54649,1169,65,44.95,192159744
1130,284,275,275,0,0,0,0,275,61,0,0,0,0,0,0
1131,337,244,244,0,0,0,0,244,137,55396,55067,1518,163,50.97,190296064
1132,257,294,292,0,0,0,0,292,195,55414,55044,2175,225,72.53,208695296
1133,199,219,220,0,0,0,0,220,121,0,0,0,0,0,0
1134,134,157,157,0,0,0,0,157,67,55519,55266,1372,68,58.79,197840896
1135,368,381,383,0,0,0,0,383,46,55256,54826,944,64,52.28,193421312
1136,267,223,220,0,0,0,0,220,164,0,0,0,0,0,0
1137,452,166,166,0,0,0,0,166,358,55406,55082,1232,157,72.12,198987776
1138,99,193,197,0,0,0,0,197,457,0,0,0,0,0,0
1139,364,235,232,0,0,0,0,232,393,55464,54902,5599,903,66.24,248385536
1140,239,174,173,0,0,0,3,173,561,55073,54291,7532,945,64.66,257572864
1141,135,415,412,0,0,0,0,412,454,0,0,0,0,0,0
1142,298,421,421,0,0,0,0,421,269,55195,54428,4669,613,65.98,221552640
1143,197,252,252,0,0,0,0,252,56,54718,54492,551,25,37.99,194293760
1144,257,233,235,0,0,0,0,235,25,55153,54818,936,77,41.07,197668864
1145,388,286,286,0,0,0,0,286,186,0,0,0,0,0,0
1146,170,294,292,0,0,0,0,292,135,55396,55004,928,29,69.37,196395008
1147,136,136,136,0,0,0,0,136,5,54991,54813,624,25,19.36,197746688
1148,429,231,231,0,0,0,0,231,200,55152,54294,5235,765,45.8,220463104
1149,266,452,452,0,0,0,0,452,318,0,0,0,0,0,0
1150,137,149,149,0,0,0,0,149,18,54982,54761,554,27,50.65,192950272
1151,232,221,223,0,0,0,0,223,24,54893,54680,748,51,28.1,197378048
1152,494,487,487,0,0,0,0,487,33,55035,54457,995,79,69.97,200982528
1153,319,339,337,0,0,0,0,337,33,0,0,0,0,0,0
1154,318,276,279,0,0,0,0,279,92,55407,55037,1489,187,44.2,198717440
1155,405,154,151,0,0,0,0,151,323,55109,54508,4052,698,72.89,230580224
1156,165,338,338,0,0,0,0,338,300,0,0,0,0,0,0
1157,395,189,187,0,0,0,2,187,326,55523,55198,1660,220,67.61,218693632
1158,80,165,165,0,0,0,1,165,382,0,0,0,0,0,0
1159,149,228,231,0,0,0,6,231,268,55450,54971,5618,663,66.62,235405312
1160,304,187,182,0,0,0,0,182,320,0,0,0,0,0,0
