second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
1892,135,144,135,144,144,144,0,567,1374,0,0,0,0,0,0
1893,135,135,135,135,135,135,0,540,1374,36413,32168,25194,4087,28.6,550019072
1894,124,111,124,111,111,111,0,457,1378,36498,32249,25074,4079,27.71,549736448
1895,146,158,146,159,159,159,0,623,1379,36562,32317,24925,4079,29.11,552931328
1896,135,134,135,135,134,134,0,538,1377,36622,32376,24612,4078,25.66,550400000
1897,135,134,123,135,135,133,0,526,1376,0,0,0,0,0,0
1898,135,138,147,136,136,138,0,557,1377,36428,32183,24455,4080,27.84,550027264
1899,131,117,131,118,117,117,0,483,1377,36494,32246,24296,4081,33,552759296
1900,139,152,134,151,152,152,0,589,1377,36563,32316,23995,4084,29.69,557142016
1901,135,135,138,135,136,136,0,545,1378,0,0,0,0,0,0
1902,128,119,130,119,118,118,0,485,1374,36417,32166,23846,4094,27.67,558272512
1903,142,151,142,151,152,152,0,597,1375,36437,32186,23706,4098,27.95,563531776
1904,135,126,135,125,125,125,0,510,1377,36586,32330,25411,4079,27.3,563847168
1905,129,127,128,129,128,127,0,512,1379,36591,32337,24919,4080,27.4,563974144
1906,141,152,141,150,151,152,0,594,1379,0,0,0,0,0,0
1907,135,125,136,125,125,125,0,511,1379,36419,32169,24635,4082,29.11,568631296
1908,135,146,135,146,146,146,0,573,1378,36442,32199,24594,4079,28.93,569061376
1909,135,132,135,132,132,132,0,531,1380,36548,32303,24302,4081,27.22,569389056
1910,135,130,134,131,131,131,0,527,1377,36604,32355,24040,4078,28.94,572252160
1911,135,138,132,139,138,138,0,547,1379,0,0,0,0,0,0
1912,135,134,138,132,133,133,0,536,1376,36422,32170,23933,4077,23.97,578842624
1913,135,140,136,141,140,140,0,557,1378,36477,32228,23734,4077,30.33,591970304
1914,135,135,127,135,136,136,0,534,1376,36560,32308,23649,4085,27.42,592314368
1915,135,130,142,129,129,129,0,529,1376,36396,32158,25424,4080,26.42,590426112
1916,135,141,136,141,141,141,0,559,1385,0,0,0,0,0,0
1917,135,134,135,135,135,135,0,540,1376,36439,32208,24986,4078,27.53,588001280
1918,135,117,121,134,134,128,0,517,1377,36496,32263,24065,4079,27.16,587517952
1919,135,153,149,137,136,142,0,564,1382,36565,32314,24298,4077,28.62,477786112
1920,135,135,135,134,135,135,0,539,1377,36648,32402,26001,4079,27.21,469204992
1921,135,121,122,129,129,127,0,507,1377,0,0,0,0,0,0
1922,135,149,148,140,140,142,0,570,1378,36436,32184,27676,4081,25.54,469209088
1923,130,118,129,118,118,118,0,483,1376,36497,32248,29328,4091,27.61,488361984
1924,140,142,137,144,143,143,0,567,1376,36563,32312,25120,4078,26.57,482873344
1925,135,145,138,144,144,144,0,570,1375,0,0,0,0,0,0
1926,128,121,123,124,124,123,0,494,1378,36650,32398,24999,4080,25.95,470462464
1927,142,150,146,146,147,148,0,587,1378,36429,32182,24321,4079,24.66,477450240
1928,135,122,137,122,122,122,0,503,1379,36541,32294,25994,4091,25.79,479055872
1929,135,133,124,148,145,140,0,557,1385,36569,32324,25113,4078,27.45,483323904
1930,135,150,145,135,138,143,0,561,1377,0,0,0,0,0,0
1931,135,123,136,123,123,123,0,505,1375,36379,32139,25022,4079,28.41,483434496
1932,135,147,134,148,147,147,0,576,1377,36438,32198,24640,4078,26.55,482660352
1933,135,130,136,129,130,130,0,525,1375,36548,32310,24621,4092,26.48,487899136
1934,133,128,133,128,128,128,0,517,1378,36592,32350,24295,4089,27.9,491773952
1935,137,147,137,147,147,147,0,578,1376,0,0,0,0,0,0
1936,135,122,135,122,122,122,0,501,1374,36429,32185,25891,4091,26.12,499699712
1937,135,147,135,147,147,147,0,576,1375,36456,32215,25335,4089,29.21,499040256
1938,135,135,135,136,136,136,0,543,1376,36557,32307,25058,4076,30.61,498925568
1939,135,125,133,125,125,125,0,508,1378,36648,32396,24917,4087,27.6,499044352
1940,135,146,137,145,145,145,0,572,1378,0,0,0,0,0,0
1941,134,134,134,134,134,134,0,536,1373,36427,32174,24357,4080,29.78,505729024
1942,125,111,124,111,111,111,0,457,1370,36474,32232,24488,4083,30.18,505868288
1943,146,157,147,159,157,157,0,620,1379,36563,32313,24011,4081,28.68,515493888
1944,133,135,132,134,136,135,0,537,1379,36640,32393,23793,4082,28.43,515616768
1945,137,134,126,137,137,138,0,538,1379,0,0,0,0,0,0
1946,135,138,147,134,134,134,0,549,1377,36430,32185,25537,4118,26.57,517160960
1947,129,117,128,121,118,117,0,484,1373,36485,32239,25388,4095,30.46,519647232
1948,141,154,142,151,153,154,0,600,1377,36552,32313,24886,4081,26.46,520318976
1949,135,134,135,133,134,134,0,536,1380,36647,32401,24633,4083,28.43,521674752
1950,129,115,128,115,115,115,0,473,1377,0,0,0,0,0,0
1951,141,155,142,156,156,156,0,610,1376,36425,32187,24370,4081,28.69,529510400
1952,135,125,135,124,124,124,0,507,1373,36528,32289,23968,4080,26.97,529481728
1953,135,140,128,146,145,145,0,564,1376,36574,32331,23919,4083,29.79,529117184
1954,135,139,142,133,134,134,0,543,1378,0,0,0,0,0,0
1955,135,125,134,126,125,125,0,510,1378,36471,32230,23798,4083,29.73,530673664
1956,135,147,135,146,147,147,0,575,1376,36459,32203,25411,4086,26.98,530677760
1957,135,129,135,129,129,129,0,522,1375,36557,32309,24965,4081,27.7,529223680
1958,132,134,133,134,134,134,0,535,1378,36592,32339,24943,4081,25.14,529231872
1959,138,142,138,142,142,142,0,564,1376,0,0,0,0,0,0
1960,135,129,134,129,129,129,0,521,1376,36417,32173,24615,4081,25.09,529960960
1961,135,140,136,141,141,141,0,559,1374,36456,32209,24579,4083,24.95,538968064
1962,135,136,133,136,135,135,0,539,1376,36550,32307,24308,4083,29.9,541249536
1963,135,126,137,128,126,126,0,517,1375,36641,32397,24388,4100,25.46,541921280
1964,133,137,117,138,139,139,0,533,1380,0,0,0,0,0,0
1965,137,141,152,138,140,140,0,570,1377,36427,32171,24249,4086,28.89,543690752
1966,135,116,124,134,134,117,0,509,1377,36466,32235,25906,4086,24.29,548036608
1967,133,148,145,129,129,146,0,549,1372,36551,32309,25124,4087,24.15,545624064
1968,137,140,136,140,140,140,0,556,1377,36641,32401,25092,4078,26.27,545595392
1969,135,136,136,136,136,136,0,544,1379,0,0,0,0,0,0
1970,135,133,130,136,135,135,0,536,1375,36426,32181,24879,4079,28.94,551641088
1971,131,120,135,117,118,118,0,488,1373,36482,32237,24536,4082,25.76,549081088
1972,139,152,140,152,152,152,0,596,1379,36565,32319,24309,4081,28.48,549494784
1973,135,135,134,136,135,135,0,540,1377,36642,32399,23960,4081,27.72,549756928
1974,130,115,130,115,116,116,0,477,1379,0,0,0,0,0,0
1975,140,155,141,155,154,154,0,604,1380,36435,32187,23720,4083,27.27,553533440
1976,135,125,133,124,125,125,0,507,1376,36564,32325,25335,4081,23.38,557264896
1977,135,138,127,145,145,145,0,562,1380,36578,32321,24893,4084,24.18,558870528
1978,135,142,145,136,136,136,0,553,1375,0,0,0,0,0,0
1979,134,126,134,130,127,125,0,516,1376,36395,32146,24441,4081,27.36,556523520
1980,136,140,136,136,138,140,0,550,1377,36446,32194,24014,4081,26.32,556503040
1981,135,136,135,135,136,136,0,542,1371,36548,32301,24047,4081,25.21,558837760
1982,133,134,132,134,134,134,0,534,1377,36593,32337,25633,4079,29.82,559362048
1983,137,139,137,140,140,139,0,556,1376,0,0,0,0,0,0
1984,135,131,136,130,130,131,0,527,1376,36401,32149,25156,4079,28.56,562704384
1985,135,140,135,141,140,140,0,556,1378,36469,32209,25068,4081,27.35,562212864
1986,135,134,135,133,134,134,0,536,1376,36557,32309,24992,4079,27.1,565850112
1987,135,127,135,127,127,127,0,516,1380,36628,32377,24535,4081,28.13,570789888
1988,135,144,134,145,144,144,0,567,1377,0,0,0,0,0,0
1989,135,134,135,134,135,135,0,539,1375,36425,32175,24451,4081,24.75,570482688
1990,135,113,123,136,134,112,0,505,1376,36492,32225,24347,4082,29.91,573960192
1991,135,157,148,135,135,157,0,575,1374,36575,32317,23918,4087,27.07,570998784
1992,135,134,129,132,134,134,0,529,1378,36653,32392,23864,4082,24.86,570912768
1993,135,135,131,136,136,136,0,539,1376,0,0,0,0,0,0
1994,135,137,144,137,136,136,0,553,1376,36441,32180,25506,4095,28.04,571015168
1995,127,117,127,116,117,117,0,477,1375,36500,32240,25227,4097,28.54,574259200
1996,143,153,144,154,153,153,0,604,1379,36565,32310,24925,4081,27.35,577851392
1997,135,135,134,135,135,135,0,539,1373,0,0,0,0,0,0
1998,127,114,127,114,114,114,0,469,1376,36652,32394,25050,4081,28.02,577843200
1999,143,155,144,155,154,154,1,607,1379,36428,32181,24567,4095,28.54,577515520
2000,135,123,134,123,124,124,0,505,1377,36521,32269,24381,4080,28.39,581271552
2001,135,133,126,145,145,136,0,552,1379,36571,32317,24247,4078,27,580767744
2002,135,143,145,131,130,139,0,545,1378,0,0,0,0,0,0
2003,134,128,134,127,128,128,0,517,1375,36382,32135,25933,4091,27.14,585060352
2004,132,137,112,145,143,142,0,542,1383,36447,32191,25229,4090,27.99,586756096
2005,139,139,159,131,133,134,0,557,1375,36560,32300,24888,4080,26.41,586612736
2006,131,127,130,127,127,127,0,511,1384,36589,32336,24603,4082,27.58,586584064
2007,139,150,140,150,150,150,0,590,1377,0,0,0,0,0,0
2008,135,128,135,128,128,128,0,519,1375,36428,32174,24387,4080,29.24,589189120
2009,135,143,133,144,143,143,0,563,1381,36460,32206,24309,4082,30.63,480432128
2010,135,135,137,134,135,135,0,541,1373,36560,32300,26036,4080,28.06,474337280
2011,135,125,135,126,126,126,0,513,1377,36632,32378,27660,4081,26.57,465285120
2012,135,145,134,144,144,144,0,566,1377,0,0,0,0,0,0
2013,135,135,136,135,135,135,0,541,1375,36436,32184,29339,4080,26.72,487669760
2014,124,107,122,108,107,107,0,444,1373,36494,32241,24919,4084,30.54,490086400
2015,146,162,147,162,163,163,0,635,1384,36550,32297,24923,4084,29.6,490119168
2016,135,132,136,131,131,131,0,529,1377,36640,32384,24574,4081,26.39,490987520
2017,135,120,120,137,136,132,0,525,1376,0,0,0,0,0,0
2018,135,153,149,136,137,141,0,563,1377,36428,32174,24277,4078,28.18,490979328
2019,127,116,127,117,117,117,0,478,1386,36483,32231,26025,4091,27.44,494247936
2020,143,152,136,155,154,154,0,599,1376,36561,32305,25097,4080,30.07,494280704
2021,135,137,143,134,135,135,0,547,1375,0,0,0,0,0,0
2022,126,116,125,115,115,115,0,470,1375,36656,32399,24955,4080,26.07,494637056
2023,144,155,145,155,155,155,0,610,1382,36432,32180,23988,4078,27,495546368
2024,134,123,132,123,123,123,0,501,1385,36548,32298,23907,4082,28.07,503660544
2025,136,140,129,146,145,145,0,565,1377,36576,32320,25354,4079,27.57,504246272
2026,135,142,144,137,137,137,0,555,1377,0,0,0,0,0,0
2027,134,118,131,120,121,121,0,493,1376,36528,32279,24255,4081,26.67,510341120
2028,136,151,139,149,148,148,0,584,1380,36436,32186,23836,4083,27.09,509898752
2029,135,128,135,127,128,128,0,518,1374,36541,32298,23764,4093,28.09,517386240
2030,130,128,129,128,128,128,0,513,1376,36586,32333,25413,4090,26.62,517394432
2031,140,148,141,148,148,148,0,585,1375,0,0,0,0,0,0
2032,135,128,135,128,128,128,0,519,1373,36437,32177,25162,4079,27.77,520249344
2033,133,141,129,142,141,141,0,553,1376,36453,32201,25044,4079,26.62,513683456
2034,137,136,141,135,136,136,0,548,1376,36548,32295,24912,4082,27.39,513798144
2035,135,127,134,128,127,127,0,516,1379,36624,32373,24375,4085,24.68,519835648
2036,135,122,117,142,140,129,0,528,1387,0,0,0,0,0,0
2037,135,155,154,134,137,148,0,573,1377,36427,32174,24291,4082,24.48,519340032
2038,135,138,135,139,138,138,0,550,1379,36460,32211,25943,4078,27.85,519163904
2039,135,135,134,134,135,135,0,538,1376,36547,32285,25062,4077,27.26,519028736
2040,135,130,136,130,130,130,0,526,1376,36641,32387,25007,4079,30.44,519057408
2041,135,140,134,140,140,140,0,554,1378,0,0,0,0,0,0
2042,135,134,136,134,134,134,0,538,1373,36434,32177,24431,4088,28.06,518283264
2043,128,115,128,115,115,115,0,473,1373,36482,32229,24322,4081,26.68,520101888
2044,142,156,141,157,156,156,0,610,1378,36557,32305,23881,4082,25.3,525275136
2045,135,133,135,133,133,133,0,534,1379,36639,32385,23743,4079,29.58,525799424
2046,127,117,127,116,117,117,0,477,1376,0,0,0,0,0,0
2047,143,155,143,156,155,155,0,609,1380,36425,32175,25454,4091,27.6,528805888
2048,134,120,130,120,120,120,0,490,1376,36502,32241,25120,4090,25.34,532570112
2049,136,148,133,148,149,149,0,579,1375,36563,32311,24946,4093,29.75,533635072
2050,135,136,142,136,136,136,0,550,1373,0,0,0,0,0,0
2051,132,121,128,120,120,120,0,488,1377,36641,32394,24465,4080,24.62,537657344
2052,138,149,143,150,149,149,0,591,1377,36442,32190,24336,4082,26.7,536989696
2053,135,130,135,129,130,130,0,524,1375,36550,32300,24007,4083,27.59,541417472
2054,126,123,125,123,123,123,0,494,1377,36578,32330,23724,4086,28.31,546373632
2055,144,153,145,153,153,153,0,604,1379,0,0,0,0,0,0
2056,135,127,135,127,127,127,0,516,1375,36412,32153,23586,4083,27.83,546467840
2057,132,136,114,140,139,138,0,531,1379,36457,32203,25334,4094,31.67,548401152
2058,138,137,156,133,134,135,0,558,1373,36548,32291,24890,4086,29.94,550178816
2059,134,127,133,127,127,127,0,514,1382,36598,32345,24267,4083,26.73,560701440
2060,136,147,137,148,147,147,0,579,1376,0,0,0,0,0,0
2061,135,129,134,128,129,129,0,520,1375,36405,32159,24312,4081,24.89,561057792
2062,135,142,136,142,142,142,0,562,1375,36461,32213,23792,4081,28.46,569212928
2063,135,134,133,135,134,134,0,536,1376,36580,32318,25446,4080,30.46,568078336
2064,135,127,136,126,127,127,0,516,1376,0,0,0,0,0,0
2065,135,144,136,145,144,144,0,569,1382,36636,32368,25110,4080,29.93,567463936
2066,133,131,132,130,131,131,0,524,1377,36433,32177,24956,4078,29.12,567894016
2067,129,114,130,115,114,114,0,473,1374,36490,32235,24396,4084,27.06,569184256
2068,143,158,142,160,160,160,0,622,1380,36551,32296,24306,4085,26.15,571916288
2069,135,136,135,133,134,134,0,536,1379,36642,32383,25931,4097,25.54,572604416
2070,135,129,126,136,135,134,0,531,1377,0,0,0,0,0,0
2071,135,141,145,135,135,136,0,551,1382,36418,32165,25196,4082,28.02,568139776
2072,131,118,130,118,118,118,0,484,1373,36491,32235,24945,4087,27.49,566616064
2073,139,148,139,148,148,148,0,583,1379,36567,32319,24517,4082,26.75,568725504
2074,135,140,136,139,140,140,0,555,1375,0,0,0,0,0,0
2075,129,117,129,124,118,117,0,488,1382,36637,32391,24354,4084,28.43,575320064
2076,141,150,140,143,149,150,0,582,1377,36420,32185,23877,4084,27.51,582901760
2077,135,131,136,131,131,131,0,529,1372,36543,32295,23805,4087,27.69,586403840
2078,127,122,125,127,126,126,0,504,1379,36569,32319,25556,4095,22.63,586551296
2079,143,155,143,150,151,151,0,595,1376,0,0,0,0,0,0
2080,135,123,137,123,123,123,0,506,1375,36388,32129,25139,4085,27.6,586358784
2081,135,146,135,147,147,147,0,576,1379,36453,32198,24939,4082,26.61,586502144
2082,135,132,135,131,131,131,0,528,1367,36544,32294,24310,4081,27.88,588976128
2083,133,128,130,131,129,129,0,519,1377,36585,32342,24282,4087,27.94,595689472
2084,137,144,140,144,145,145,0,574,1378,0,0,0,0,0,0
2085,135,132,135,129,130,130,0,524,1381,36418,32164,25949,4084,28.54,598614016
2086,131,122,117,136,135,133,0,521,1377,36455,32204,24902,4081,28.35,598179840
2087,139,153,152,139,140,142,0,573,1376,36541,32296,24827,4079,29.59,597897216
2088,135,126,136,126,126,126,0,514,1376,36629,32376,23933,4088,26.31,597950464
2089,135,142,135,143,142,142,0,562,1377,0,0,0,0,0,0
2090,135,137,135,136,137,137,0,545,1378,36423,32170,23822,4090,29.18,596230144
2091,133,112,124,114,112,112,0,462,1373,36475,32226,25488,4089,26.11,596377600
2092,137,157,146,157,157,157,0,617,1380,36548,32294,25115,4083,28.83,595197952
2093,135,132,135,130,132,132,0,529,1377,36635,32376,24915,4083,24.83,590438400
2094,123,114,121,116,114,114,0,465,1379,0,0,0,0,0,0
2095,147,159,149,159,160,160,0,628,1380,36421,32168,24289,4084,28.35,593276928
2096,130,117,130,117,117,116,0,480,1378,36536,32288,24342,4079,27.03,594948096
2097,140,150,130,152,152,153,0,587,1378,36565,32308,25412,4084,29.68,596090880
2098,135,139,145,136,136,136,0,553,1381,0,0,0,0,0,0
2099,130,116,129,115,116,116,0,476,1377,36649,32393,24923,4085,25.91,599007232
2100,140,154,140,155,154,154,0,603,1376,36436,32185,24372,4079,26.75,596672512
2101,135,125,136,124,125,125,0,510,1381,36545,32294,24334,4094,28.78,600236032
2102,128,125,127,128,127,127,0,509,1411,36585,32326,25964,4093,28.23,600059904
2103,142,155,143,152,153,153,0,601,1378,0,0,0,0,0,0
2104,135,122,135,122,122,122,0,501,1379,36421,32166,25124,4086,26.54,600309760
2105,127,139,126,139,139,139,0,543,1376,36449,32189,24918,4080,26.35,601726976
2106,143,140,143,140,140,140,0,563,1373,36543,32289,24634,4127,25.51,479993856
2107,135,129,136,130,130,130,0,526,1368,36587,32341,26246,4107,25.22,472145920
2108,126,135,126,135,135,135,0,531,1371,0,0,0,0,0,0
2109,144,140,144,139,139,139,0,561,1368,36416,32171,27883,4092,26.28,472211456
2110,135,139,135,139,139,139,0,552,1369,36456,32209,29611,4111,28.49,494022656
2111,135,136,134,137,136,136,0,543,1372,36541,32297,24820,4092,30.73,498733056
2112,135,128,136,127,128,128,0,519,1368,36622,32380,24888,4112,27.22,491847680
2113,135,141,135,141,141,141,0,558,1374,0,0,0,0,0,0
2114,135,136,134,137,136,136,0,543,1373,36404,32163,24287,4112,28.65,492019712
2115,135,127,136,126,127,127,0,516,1365,36462,32220,23652,4088,25.49,492417024
2116,129,133,117,143,136,136,0,532,1387,36544,32312,23585,4113,23.91,493514752
2117,141,145,153,135,142,142,0,572,1366,36630,32383,25307,4109,25.81,497451008
2118,135,127,134,127,127,127,0,515,1368,0,0,0,0,0,0
2119,135,143,136,143,143,143,0,565,1367,36421,32181,24301,4099,30.24,500211712
2120,135,135,134,136,135,135,0,540,1372,36502,32251,23726,4117,29.66,503656448
2121,126,119,127,121,121,120,0,489,1365,36562,32319,23733,4106,25.15,503738368
2122,144,149,144,148,147,148,0,587,1369,0,0,0,0,0,0
2123,135,137,134,135,137,137,0,543,1375,36640,32399,25424,4115,26.04,508387328
2124,125,115,125,119,115,115,0,474,1365,36438,32188,25198,4099,26.16,505880576
2125,145,154,145,150,154,154,0,603,1370,36557,32312,24310,4095,30.42,513667072
2126,135,119,135,119,119,119,0,492,1372,36582,32340,23909,4131,25.32,514158592
2127,135,152,125,152,152,152,0,581,1382,0,0,0,0,0,0
2128,135,134,146,134,134,134,0,548,1376,36648,32396,23507,4098,27.25,521945088
2129,132,123,131,127,124,123,0,505,1380,36435,32189,25180,4091,26.48,521551872
2130,138,148,139,144,147,148,0,578,1376,36525,32283,24009,4081,26.66,521879552
2131,135,127,135,127,127,127,0,516,1371,36520,32299,23842,4082,26.65,523239424
2132,130,128,129,131,131,131,0,522,1378,36607,32374,25468,4084,27.75,526983168
2133,140,150,141,147,147,147,0,582,1382,0,0,0,0,0,0
2134,134,125,134,125,125,125,0,509,1378,36403,32179,25061,4087,29.35,529473536
2135,136,144,136,145,145,145,0,571,1379,36501,32263,24428,4081,27,529371136
2136,135,136,135,135,135,135,0,540,1374,36578,32343,24419,4083,27.42,533999616
2137,135,125,135,125,125,125,0,510,1376,36616,32378,23853,4108,30.35,533315584
2138,135,145,135,145,145,145,0,570,1379,0,0,0,0,0,0
2139,135,132,135,132,132,132,0,531,1379,36453,32215,25379,4079,24.18,532832256
2140,135,136,126,138,138,137,0,539,1376,36508,32273,24957,4078,26.18,535015424
2141,135,137,144,135,135,136,0,550,1377,36574,32313,24607,4084,30.18,535040000
2142,135,130,134,130,130,130,0,524,1379,36610,32363,24148,4081,29.67,539545600
2143,135,138,134,141,140,140,0,555,1378,0,0,0,0,0,0
2144,135,137,135,134,135,135,0,539,1379,36451,32203,23760,4081,27.02,540401664
2145,126,115,127,115,115,115,0,472,1374,36499,32241,25404,4086,27.26,543580160
2146,144,155,145,155,155,155,0,610,1375,36573,32317,25204,4081,25.05,547565568
2147,135,134,135,135,134,134,0,538,1379,0,0,0,0,0,0
2148,126,114,125,115,114,114,0,468,1382,36631,32383,24922,4082,25.49,548188160
2149,144,157,145,156,157,157,0,615,1380,36457,32207,24292,4080,25.62,548323328
2150,134,121,132,120,121,121,0,494,1367,36497,32249,24296,4077,24.14,550207488
2151,136,147,127,149,148,148,0,572,1377,36567,32323,23715,4081,25.42,558424064
2152,135,137,145,135,136,136,0,552,1377,0,0,0,0,0,0
2153,134,120,132,120,120,120,0,492,1372,36434,32187,23807,4079,29.26,558403584
2154,131,144,128,145,145,144,0,562,1378,36515,32255,25479,4085,23.26,558137344
2155,140,132,146,131,131,132,0,540,1371,36548,32300,25041,4080,29.15,555720704
2156,132,129,131,132,129,129,0,521,1377,36627,32376,24455,4080,29.48,555286528
2157,138,145,134,147,150,149,0,580,1378,0,0,0,0,0,0
2158,135,131,139,126,126,127,0,518,1382,36414,32184,24147,4081,27.22,555294720
2159,135,144,136,144,144,144,0,568,1380,36505,32273,23917,4083,27.53,553836544
2160,135,133,134,133,133,133,0,533,1374,36567,32327,23755,4077,28.11,554881024
2161,135,123,136,126,123,123,0,508,1379,36608,32351,25408,4082,26.9,554872832
2162,135,149,134,146,149,149,0,578,1376,0,0,0,0,0,0
2163,135,132,136,132,132,132,0,532,1378,36397,32147,25084,4086,24.42,554954752
2164,135,115,121,128,128,121,0,498,1379,36476,32231,24684,4078,24.68,556879872
2165,135,158,149,146,145,152,0,592,1378,36572,32319,24275,4078,27.01,555802624
2166,135,132,135,131,132,132,0,530,1377,36610,32365,23668,4084,26.87,555950080
2167,135,133,130,133,133,133,0,529,1377,0,0,0,0,0,0
2168,135,139,139,140,140,140,0,559,1379,36429,32172,25414,4081,32.21,553533440
2169,128,116,128,116,115,115,0,474,1374,36495,32259,24882,4079,29.73,552538112
2170,141,149,125,152,153,149,0,579,1380,36565,32312,23752,4096,24.13,553414656
2171,136,141,152,137,137,141,0,567,1379,0,0,0,0,0,0
2172,126,116,127,121,119,117,0,484,1372,36576,32324,25435,4091,28.86,555143168
2173,144,153,143,149,151,153,0,596,1376,36469,32222,24270,4082,30.32,554700800
2174,135,123,135,122,122,122,0,501,1375,36502,32258,25978,4083,26.96,558972928
2175,134,131,125,148,135,135,0,543,1382,36582,32334,24895,4079,29.16,558145536
2176,136,151,146,135,148,148,0,577,1376,0,0,0,0,0,0
2177,134,121,132,122,120,120,0,494,1378,36368,32114,24418,4078,27.82,556904448
2178,136,149,138,148,149,149,0,584,1378,36481,32238,24070,4081,25.65,560173056
2179,135,129,135,128,129,129,0,521,1376,36513,32262,23887,4083,27.71,566231040
2180,134,124,133,125,124,124,0,506,1375,36594,32333,25334,4081,26.78,565800960
2181,136,153,137,152,153,153,0,595,1378,0,0,0,0,0,0
2182,135,127,130,127,127,127,0,511,1377,36389,32138,24911,4083,25.51,562114560
2183,135,143,140,143,143,143,0,569,1377,36471,32228,24380,4078,26.3,561487872
2184,135,133,135,134,134,133,0,536,1381,36566,32324,24299,4082,27.8,565112832
2185,135,126,135,126,126,126,0,513,1380,36596,32347,25967,4081,27.14,568459264
2186,135,145,134,146,145,146,0,571,1377,0,0,0,0,0,0
2187,135,134,136,132,133,133,0,534,1375,36403,32154,25181,4081,25.37,568856576
2188,135,125,121,137,136,135,0,529,1378,36471,32227,25030,4080,26.94,568901632
2189,135,146,148,135,136,137,0,556,1376,36554,32303,24472,4083,25.75,575385600
2190,135,135,135,134,134,134,0,537,1379,36612,32367,24323,4083,27.33,573177856
2191,135,116,120,136,135,119,0,510,1379,0,0,0,0,0,0
2192,135,150,151,130,131,147,0,559,1377,36415,32163,26002,4086,27.22,573067264
2193,128,119,123,121,119,119,0,482,1372,36491,32237,25058,4078,27.42,569970688
2194,142,154,138,154,155,155,0,602,1374,36571,32319,24934,4078,30.39,566829056
2195,135,137,144,136,136,136,0,552,1374,0,0,0,0,0,0
2196,135,116,126,127,116,116,0,485,1376,36628,32379,24344,4096,26.96,570040320
2197,135,153,144,143,154,154,0,595,1375,36432,32179,24355,4078,24.81,568946688
2198,133,122,132,120,121,121,0,494,1378,36501,32255,24245,4080,25.38,568770560
2199,137,148,136,148,148,148,0,580,1377,36565,32322,25904,4078,25.03,572334080
2200,135,134,137,135,135,135,0,542,1375,0,0,0,0,0,0
2201,134,121,133,120,120,120,0,493,1373,36631,32390,25061,4081,26.21,572301312
2202,136,151,137,151,151,151,0,590,1377,36473,32228,25102,4083,28.19,572411904
2203,135,124,135,124,124,124,0,507,1374,36508,32264,24363,4076,30.31,580038656
2204,131,130,130,130,130,130,0,520,1381,36579,32332,24055,4080,27.49,588177408
2205,139,150,140,151,151,150,0,592,1380,0,0,0,0,0,0
2206,135,127,135,126,126,127,0,514,1377,36379,32136,25728,4095,25.11,589275136
2207,124,137,113,141,139,139,0,532,1376,36477,32224,25328,4080,27.4,584392704
2208,146,140,157,136,138,138,0,569,1375,36527,32286,24895,4080,23.79,584138752
2209,133,124,133,127,127,127,0,514,1378,36584,32340,24293,4083,28.08,587034624
2210,137,148,137,146,145,145,0,573,1376,0,0,0,0,0,0
2211,135,134,135,133,134,134,0,536,1372,36386,32136,23861,4092,26.88,591441920
2212,135,135,135,137,136,136,0,544,1377,36459,32228,23721,4078,26.91,593186816
2213,135,136,133,135,135,135,0,538,1373,36576,32324,25398,4086,23.89,593416192
2214,135,131,137,130,131,131,0,529,1376,36627,32372,25060,4080,24.83,593977344
2215,135,138,135,139,139,139,0,552,1381,0,0,0,0,0,0
2216,135,136,135,135,135,135,0,540,1376,36411,32160,24930,4079,29.1,592494592
2217,129,112,126,113,113,113,0,465,1369,36475,32228,24272,4077,29.29,599265280
2218,141,158,144,158,157,157,0,616,1381,36576,32326,23805,4082,28.14,594202624
2219,135,134,134,133,134,134,0,535,1380,36613,32368,25475,4083,25.37,594567168
2220,127,112,127,115,113,112,0,467,1372,0,0,0,0,0,0
2221,143,159,144,156,158,159,0,617,1378,36434,32183,25079,4079,27.58,585728000
2222,132,120,132,121,120,120,0,493,1378,36485,32235,24872,4078,25,585523200
2223,138,146,138,147,146,146,0,577,1377,36562,32319,24234,4078,27.77,583888896
2224,135,138,134,137,139,139,0,549,1377,0,0,0,0,0,0
2225,131,119,131,120,118,118,0,487,1378,36658,32412,25942,4078,25.86,586227712
2226,139,150,140,151,151,151,0,593,1376,36443,32192,25098,4083,31.19,586067968
2227,135,129,133,126,128,128,0,515,1377,36526,32276,25062,4078,26.39,594386944
2228,127,124,129,132,126,125,0,512,1378,36575,32328,24873,4078,26.48,595423232
2229,143,153,143,146,152,153,0,594,1374,0,0,0,0,0,0
2230,135,128,135,127,127,127,0,516,1374,36370,32124,26585,4092,31.09,595656704
2231,135,143,135,143,143,143,0,564,1378,36471,32222,25133,4081,29.8,598511616
2232,135,133,135,133,133,133,0,534,1372,36554,32312,25085,4078,25.45,600825856
2233,135,128,134,132,129,129,0,524,1380,36587,32338,24929,4079,27.91,601804800
2234,135,143,136,139,142,142,0,559,1377,0,0,0,0,0,0
2235,135,132,135,132,132,132,0,531,1378,36444,32190,23783,4077,26.91,598994944
2236,135,139,134,139,139,139,0,551,1377,36468,32221,23687,4090,26.23,601722880
